SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
372,VASISTA AT SALEM D/S OF SAGO INDUSRIES EFFLUENT TAMILNADU,CPCB,33,Tamil Nadu,584,Salem,SALEM,-,-,-,-,-,-,-,-,11.647853,78.138125,13-01-2021 08:30,,,,,,
373,VEERANAM LAKE AT CUDDALORE TAMILNADU,CPCB,33,Tamil Nadu,570,Cuddalore,KATTUMANNARKOIL,-,-,-,-,-,-,-,-,11.341111,79.523058,22-01-2021 08:30,420.0,,,,,
374,VEERANAM LAKE AT CUDDALORE TAMILNADU,CPCB,33,Tamil Nadu,570,Cuddalore,KATTUMANNARKOIL,-,-,-,-,-,-,-,-,11.341111,79.523058,03-02-2021 08:30,349.0,,,,,
375,VEERANAM LAKE AT CUDDALORE TAMILNADU,CPCB,33,Tamil Nadu,570,Cuddalore,KATTUMANNARKOIL,-,-,-,-,-,-,-,-,11.341111,79.523058,08-03-2021 08:30,423.0,,,,,
376,VEERANAM LAKE AT CUDDALORE TAMILNADU,CPCB,33,Tamil Nadu,570,Cuddalore,KATTUMANNARKOIL,-,-,-,-,-,-,-,-,11.341111,79.523058,17-08-2021 08:30,559.0,,,,,
377,VEERANAM LAKE AT CUDDALORE TAMILNADU,CPCB,33,Tamil Nadu,570,Cuddalore,KATTUMANNARKOIL,-,-,-,-,-,-,-,-,11.341111,79.523058,13-09-2021 08:30,610.0,,,,,
378,VEERANAM LAKE AT CUDDALORE TAMILNADU,CPCB,33,Tamil Nadu,570,Cuddalore,KATTUMANNARKOIL,-,-,-,-,-,-,-,-,11.341111,79.523058,07-10-2021 08:30,532.0,,,,,
379,VEERANAM LAKE AT CUDDALORE TAMILNADU,CPCB,33,Tamil Nadu,570,Cuddalore,KATTUMANNARKOIL,-,-,-,-,-,-,-,-,11.341111,79.523058,01-11-2021 08:30,684.0,,,,,
380,VEERANAM LAKE AT CUDDALORE TAMILNADU,CPCB,33,Tamil Nadu,570,Cuddalore,KATTUMANNARKOIL,-,-,-,-,-,-,-,-,11.341111,79.523058,08-12-2021 08:30,423.0,,,,,
381,WELL AT KATTERIKUPPAM,CPCB,33,Tamil Nadu,596,Viluppuram,Viluppuram,-,-,-,-,-,-,-,-,12.001161,79.700722,02-02-2021 08:30,789.0,Clear,,,,
382,WELL AT KATTERIKUPPAM,CPCB,33,Tamil Nadu,596,Viluppuram,Viluppuram,-,-,-,-,-,-,-,-,12.001161,79.700722,13-09-2021 08:30,778.0,Clear,,,,
383,WELL AT KOTHAPURINATHAM THIRUVANDARKOIL,CPCB,33,Tamil Nadu,596,Viluppuram,Viluppuram,-,-,-,-,-,-,-,-,11.930541,79.661783,02-02-2021 08:30,1301.0,Clear,,,,
384,WELL AT KOTHAPURINATHAM THIRUVANDARKOIL,CPCB,33,Tamil Nadu,596,Viluppuram,Viluppuram,-,-,-,-,-,-,-,-,11.930541,79.661783,06-09-2021 08:30,1200.0,Clear,,,,
385,WELL AT MUSIRI TAMIL NADU,CPCB,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,-,-,-,-,-,-,10.954883,78.443933,22-05-2021 08:30,1358.0,Clear,,,,
386,WELL AT MUSIRI TAMIL NADU,CPCB,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,-,-,-,-,-,-,10.954883,78.443933,24-06-2021 08:30,545.0,Clear,,,,
387,WELL AT MUSIRI TAMIL NADU,CPCB,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,-,-,-,-,-,-,10.954883,78.443933,26-07-2021 08:30,564.0,Clear,,,,
388,WELL AT MUSIRI TAMIL NADU,CPCB,33,Tamil Nadu,591,Tiruchirappalli,MUSIRI,-,-,-,-,-,-,-,-,10.954883,78.443933,05-10-2021 08:30,1329.0,Clear,,,,
389,WELL AT VADAMATTAM KARAIKAL,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,10.963617,79.678261,28-01-2021 08:30,1509.0,Clear,,,,
390,WELL AT VADAMATTAM KARAIKAL,CPCB,33,Tamil Nadu,589,Tiruvallur,TIRUVALLUR,-,-,-,-,-,-,-,-,10.963617,79.678261,15-09-2021 08:30,1511.0,Clear,,,,
391,YERCAUD LAKE SALEM TAMILNADU,CPCB,33,Tamil Nadu,584,Salem,YERCAUD,-,-,-,-,-,-,-,-,11.783642,78.211153,13-01-2021 08:30,354.0,,,,,
392,YERCAUD LAKE SALEM TAMILNADU,CPCB,33,Tamil Nadu,584,Salem,YERCAUD,-,-,-,-,-,-,-,-,11.783642,78.211153,25-02-2021 08:30,352.0,,,,,
393,YERCAUD LAKE SALEM TAMILNADU,CPCB,33,Tamil Nadu,584,Salem,YERCAUD,-,-,-,-,-,-,-,-,11.783642,78.211153,05-03-2021 08:30,335.0,,,,,
394,YERCAUD LAKE SALEM TAMILNADU,CPCB,33,Tamil Nadu,584,Salem,YERCAUD,-,-,-,-,-,-,-,-,11.783642,78.211153,15-04-2021 08:30,337.0,,,,,
395,YERCAUD LAKE SALEM TAMILNADU,CPCB,33,Tamil Nadu,584,Salem,YERCAUD,-,-,-,-,-,-,-,-,11.783642,78.211153,11-06-2021 08:30,352.0,,,,,
396,YERCAUD LAKE SALEM TAMILNADU,CPCB,33,Tamil Nadu,584,Salem,YERCAUD,-,-,-,-,-,-,-,-,11.783642,78.211153,05-07-2021 08:30,296.0,,,,,
397,YERCAUD LAKE SALEM TAMILNADU,CPCB,33,Tamil Nadu,584,Salem,YERCAUD,-,-,-,-,-,-,-,-,11.783642,78.211153,17-08-2021 08:30,329.0,,,,,
398,YERCAUD LAKE SALEM TAMILNADU,CPCB,33,Tamil Nadu,584,Salem,YERCAUD,-,-,-,-,-,-,-,-,11.783642,78.211153,01-09-2021 08:30,371.0,,,,,
399,YERCAUD LAKE SALEM TAMILNADU,CPCB,33,Tamil Nadu,584,Salem,YERCAUD,-,-,-,-,-,-,-,-,11.783642,78.211153,06-10-2021 08:30,308.0,,,,,
400,YERCAUD LAKE SALEM TAMILNADU,CPCB,33,Tamil Nadu,584,Salem,YERCAUD,-,-,-,-,-,-,-,-,11.783642,78.211153,19-11-2021 08:30,242.0,,,,,
401,YERCAUD LAKE SALEM TAMILNADU,CPCB,33,Tamil Nadu,584,Salem,YERCAUD,-,-,-,-,-,-,-,-,11.783642,78.211153,02-12-2021 08:30,294.0,,,,,
