SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
490,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-01-02 08:00:00,2.55,,,
491,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-12-02 08:00:00,2.16,,,
492,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-02-20 08:00:00,0.98,,,
493,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-01-03 08:30:00,1.77,,,
494,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-11-03 08:30:00,0.39,,,
495,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-03-21 08:30:00,3.73,,,
496,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-01-04 08:00:00,1.57,,,
497,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-10-04 08:00:00,1.18,,,
498,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-04-22 08:00:00,3.14,,,
499,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-01-05 08:00:00,1.96,,,
500,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-05-13 08:00:00,1.37,,,
501,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-05-21 08:00:00,1.96,,,
502,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-03-06 08:00:00,0.78,,,
503,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-11-06 08:00:00,3.31,,,
504,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-06-21 08:00:00,2.33,,,
505,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-01-07 08:00:00,4.28,,,
506,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-11-07 08:00:00,1.56,,,
507,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-07-22 08:00:00,1.75,,,
508,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-01-08 08:00:00,3.5,,,
509,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-12-08 08:00:00,2.92,,,
510,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-08-21 08:00:00,2.33,,,
511,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-02-09 08:00:00,2.14,,,
512,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-11-09 08:00:00,3.5,,,
513,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-09-20 08:00:00,2.33,,,
514,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-02-12 08:00:00,2.48,,,
515,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-12-12 08:00:00,3.3,,1700.0,2100.0
516,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2024-12-20 08:00:00,2.06,,,
517,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2025-01-01 08:00:00,2.3,,,
518,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2025-01-13 08:00:00,2.5,,,
519,Garhwa,CWC,20,Jharkhand,338,PALAMAU,DALTONGANJ,-,-,Ganga,Ganga,Sone,North_Koel,-,North_Koel,24.21361111,83.87833333,2025-01-21 08:00:00,2.9,,,
520,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-02-01 09:16:00,0.78,,,
521,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-02-02 08:40:00,0.39,,,
522,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-02-03 08:31:00,0.95,,,
523,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-01-04 08:41:00,0.38,,,
524,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-05-21 08:44:00,0.44,,,
525,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-01-06 08:33:00,1.13,,,
526,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-11-06 08:27:00,0.74,,,
527,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-06-21 09:02:00,1.12,,,
528,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-01-07 09:50:00,0.58,,,
529,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-07-13 09:09:00,0.52,,,
530,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-07-22 08:26:00,0.72,,,
531,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-02-08 09:16:00,0.84,,,
532,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-11-08 09:18:00,0.72,,,
533,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-08-21 09:14:00,0.37,,,
534,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-01-09 08:54:00,0.37,,,
535,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-11-09 09:13:00,1.48,,,
536,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-09-21 08:36:00,2.16,,,
537,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-01-10 08:00:00,0.4,,,
538,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-11-10 09:57:00,0.4,,,
539,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-10-21 08:01:00,0.67,,,
540,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-01-11 08:27:00,1.54,,,
541,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-11-11 09:56:00,1.48,,,
542,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-11-21 09:24:00,1.52,,,
543,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-01-12 08:31:00,2.15,,,
544,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-11-12 08:56:00,3.11,,,
545,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2021-12-21 09:20:00,3.09,,,
546,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-01 08:19:00,1.27,,,
547,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-01 08:38:00,1.63,,,
548,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-21 09:28:00,3.18,,,
549,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-02 09:15:00,1.75,,,
550,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-02 09:59:00,1.69,,,
551,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-02-21 08:39:00,1.69,,,
552,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-03 09:51:00,1.82,,,
553,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-03 08:12:00,1.8,,,
554,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-03-21 08:56:00,0.68,,,
555,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-04 09:14:00,1.66,,,
556,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-04 09:24:00,2.48,,,
557,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-04-21 08:32:00,2.42,,,
558,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-02-05 08:00:00,1.02,,,
559,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-05 07:59:00,1.53,,,
560,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-05-21 08:01:00,1.33,,,
561,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-06 08:46:00,0.97,,,
562,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-06 08:53:00,0.23,,,
563,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-06-21 08:00:00,1.03,,,
564,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-02-07 08:04:00,0.57,,,
565,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-07 08:12:00,0.9,,,
566,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-07-21 08:20:00,2.19,,,
567,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-02-08 09:20:00,1.43,,,
568,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-08 07:32:00,1.43,,,
569,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-08-21 08:44:00,0.4,,,
570,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-09 08:36:00,2.26,,,
571,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-12-09 09:01:00,1.07,,,
572,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-09-22 08:10:00,0.46,,,
573,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-10 09:11:00,0.93,,,
574,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-10 08:10:00,0.41,,,
575,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-10-21 08:24:00,0.41,,,
576,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-11 09:17:00,1.47,,,
577,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-11 08:23:00,1.45,,,
578,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-11-21 08:42:00,2.73,,,
579,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-01-12 08:29:00,3.33,,,
580,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-12-12 08:38:00,3.79,,,
581,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2022-12-21 08:42:00,2.86,,,
582,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-02-01 08:15:00,2.29,,,
583,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-11-01 08:19:00,1.56,,,
584,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-01-21 08:24:00,3.58,,,
585,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-01-02 08:16:00,3.22,,,
586,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-11-02 08:21:00,6.4,,,
587,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-02-21 08:32:00,2.33,,,
588,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-01-03 08:10:00,1.82,,,
589,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-11-03 08:24:00,2.07,,,
590,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-03-21 08:20:00,1.53,,,
591,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-01-04 08:16:00,1.68,,,
592,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-11-04 08:21:00,1.87,,,
593,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-04-21 09:25:00,1.86,,,
594,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-01-05 08:28:00,1.4,,,
595,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-11-05 08:09:00,1.17,,,
596,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-05-22 09:25:00,3.01,,,
597,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-01-06 08:27:00,2.68,,,
598,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-12-06 08:39:00,2.77,,,
599,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-06-21 08:45:00,1.81,,,
600,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-01-07 08:28:00,3.62,,,
601,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-11-07 08:32:00,2.61,,,
602,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-07-21 08:35:00,0.47,,,
603,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-01-08 08:54:00,0.6,,,
604,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-11-08 09:01:00,1.4,,,
605,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-08-21 08:14:00,2.34,,,
606,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-01-09 08:42:00,2.72,,,
607,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-11-09 08:48:00,3.82,,,
608,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-09-21 08:13:00,1.38,,,
609,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-03-10 08:52:00,3.41,,,
610,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-11-10 08:18:00,3.3,,,
611,GhatshilaRoadBridge,CWC,20,Jharkhand,327,PURBI SINGHBHUM,GHATSHILA,-,-,Subarnarekha,Subernarekha,-,-,-,Subarnarekha,22.59446667,86.44779444,2023-10-21 08:02:00,2.04,,,
