SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
398,RUDRASAGAR WEST LAKE TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.49179,91.321099,06-12-2021 08:30,149.0,,,,,
399,SAMANU CHARRA CANAL AT CHAWMANU DHALAI,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.834333,91.942208,16-01-2021 08:30,144.0,,,,,
400,SAMANU CHARRA CANAL AT CHAWMANU DHALAI,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.834333,91.942208,23-02-2021 08:30,127.0,,,,,
401,SAMANU CHARRA CANAL AT CHAWMANU DHALAI,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.834333,91.942208,17-03-2021 08:30,151.0,,,,,
402,SAMANU CHARRA CANAL AT CHAWMANU DHALAI,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.834333,91.942208,12-04-2021 08:30,167.0,,,,,
403,SAMANU CHARRA CANAL AT CHAWMANU DHALAI,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.834333,91.942208,28-05-2021 08:30,172.0,,,,,
404,SAMANU CHARRA CANAL AT CHAWMANU DHALAI,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.834333,91.942208,17-06-2021 08:30,181.0,,,,,
405,SAMANU CHARRA CANAL AT CHAWMANU DHALAI,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.834333,91.942208,20-07-2021 08:30,190.0,,,,,
406,SAMANU CHARRA CANAL AT CHAWMANU DHALAI,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.834333,91.942208,21-08-2021 08:30,195.0,,,,,
407,SAMANU CHARRA CANAL AT CHAWMANU DHALAI,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.834333,91.942208,21-09-2021 08:30,181.0,,,,,
408,SAMANU CHARRA CANAL AT CHAWMANU DHALAI,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.834333,91.942208,22-10-2021 08:30,172.0,,,,,
409,SAMANU CHARRA CANAL AT CHAWMANU DHALAI,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.834333,91.942208,23-11-2021 08:30,161.0,,,,,
410,SAMANU CHARRA CANAL AT CHAWMANU DHALAI,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.834333,91.942208,16-12-2021 08:30,152.0,,,,,
411,SHIBNAGAR AGARTALA TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.828506,91.289731,15-04-2021 08:30,113.0,Clear,,,,
412,SHIBNAGAR AGARTALA TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.828506,91.289731,04-10-2021 08:30,119.0,Clear,,1.37,,
413,SHIPAHIJALA POND WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.61469,91.323778,21-01-2021 08:30,139.0,,,,,
414,SHIPAHIJALA POND WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.61469,91.323778,19-02-2021 08:30,128.0,,,,,
415,SHIPAHIJALA POND WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.61469,91.323778,19-03-2021 08:30,144.0,,,,,
416,SHIPAHIJALA POND WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.61469,91.323778,16-04-2021 08:30,157.0,,,,,
417,SHIPAHIJALA POND WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.61469,91.323778,13-05-2021 08:30,168.0,,,,,
418,SHIPAHIJALA POND WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.61469,91.323778,10-06-2021 08:30,175.0,,,,,
419,SHIPAHIJALA POND WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.61469,91.323778,15-07-2021 08:30,186.0,,,,,
420,SHIPAHIJALA POND WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.61469,91.323778,13-08-2021 08:30,192.0,,,,,
421,SHIPAHIJALA POND WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.61469,91.323778,10-09-2021 08:30,168.0,,,,,
422,SHIPAHIJALA POND WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.61469,91.323778,07-10-2021 08:30,158.0,,,,,
423,SHIPAHIJALA POND WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.61469,91.323778,17-11-2021 08:30,147.0,,,,,
424,SHIPAHIJALA POND WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.61469,91.323778,06-12-2021 08:30,141.0,,,,,
425,TUBE WELL AT AMARPUR,CPCB,16,Tripura,271,SOUTH TRIPURA,AMARPUR,-,-,-,-,-,-,-,-,23.51768,91.655648,20-04-2021 08:30,118.0,Clear,,,,
426,TUBE WELL AT AMARPUR,CPCB,16,Tripura,271,SOUTH TRIPURA,AMARPUR,-,-,-,-,-,-,-,-,23.51768,91.655648,21-10-2021 08:30,106.0,Clear,,,,
427,TUBE WELL AT AMAR SAGAR UDAIPUR,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.533607,91.495786,19-04-2021 08:30,108.0,Clear,,1.08,,
428,TUBE WELL AT AMAR SAGAR UDAIPUR,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.533607,91.495786,21-10-2021 08:30,106.0,Clear,,1.35,,
429,TUBE WELL AT AMBASSA,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.925383,91.848619,12-04-2021 08:30,99.0,Clear,,,,
430,TUBE WELL AT AMBASSA,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.925383,91.848619,22-10-2021 08:30,92.0,Clear,,1.53,,
431,TUBE WELL AT ARUNDHATI NAGAR,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.80011,91.266733,15-04-2021 08:30,108.0,Clear,,,,
432,TUBE WELL AT ARUNDHATI NAGAR,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.80011,91.266733,06-10-2021 08:30,95.0,Clear,,,,
433,TUBE WELL AT BADHARGHAT,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.804667,91.273858,17-04-2021 08:30,119.0,Clear,,1.7,,
434,TUBE WELL AT BADHARGHAT,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.804667,91.273858,16-10-2021 08:30,128.0,Clear,,2.1,,
435,TUBE WELL AT BAGAFA SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.245239,91.557186,20-04-2021 08:30,96.0,Clear,,,,
436,TUBE WELL AT BAGAFA SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.245239,91.557186,22-10-2021 08:30,89.0,Clear,,1.65,,
437,TUBE WELL AT B.C.MANU SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.231131,91.561586,20-04-2021 08:30,88.0,Clear,,1.05,,
438,TUBE WELL AT B.C.MANU SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.231131,91.561586,22-10-2021 08:30,93.0,Clear,,1.18,,
439,TUBE WELL AT BELONIA,CPCB,16,Tripura,271,SOUTH TRIPURA,RAJNAGAR,-,-,-,-,-,-,-,-,23.246037,91.469592,20-04-2021 08:30,116.0,Clear,,1.1,,
440,TUBE WELL AT BELONIA,CPCB,16,Tripura,271,SOUTH TRIPURA,RAJNAGAR,-,-,-,-,-,-,-,-,23.246037,91.469592,22-10-2021 08:30,109.0,Clear,,1.5,,
441,TUBE WELL AT BISHALGARH,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.669795,91.28234,16-04-2021 08:30,99.0,Clear,,,,
442,TUBE WELL AT BISHALGARH,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.673751,91.281183,17-04-2021 08:30,93.0,Clear,,1.1,,
443,TUBE WELL AT BISHALGARH,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.673751,91.281183,06-10-2021 08:30,95.0,Clear,,1.5,,
444,TUBE WELL AT BISHALGARH,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.669795,91.28234,07-10-2021 08:30,89.0,Clear,,,,
445,TUBE WELL AT BISHRAMGANJ,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.605887,91.345236,17-04-2021 08:30,122.0,Clear,,1.25,,
446,TUBE WELL AT BISHRAMGANJ,CPCB,16,Tripura,272,WEST TRIPURA,BISHALGARH,-,-,-,-,-,-,-,-,23.605887,91.345236,06-10-2021 08:30,110.0,Clear,,1.5,,
447,TUBE WELL AT BODHJUNG NAGAR WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.898925,91.395567,12-04-2021 08:30,93.0,Clear,,,,
448,TUBE WELL AT BODHJUNG NAGAR WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.898925,91.395567,22-10-2021 08:30,109.0,Clear,,1.5,,
449,TUBE WELL AT CHAKMAGHAT TELIAMURA,CPCB,16,Tripura,272,WEST TRIPURA,TELIAMURA,-,-,-,-,-,-,-,-,23.835278,91.680556,09-04-2021 08:30,102.0,Clear,,1.8,,
450,TUBE WELL AT CHAKMAGHAT TELIAMURA,CPCB,16,Tripura,272,WEST TRIPURA,TELIAMURA,-,-,-,-,-,-,-,-,23.835278,91.680556,21-10-2021 08:30,89.0,Clear,,2.5,,
451,TUBE WELL AT CHAMPAKNAGAR,CPCB,16,Tripura,272,WEST TRIPURA,JIRANIA,-,-,-,-,-,-,-,-,23.806944,91.492222,13-04-2021 08:30,89.0,Clear,,,,
452,TUBE WELL AT CHAMPAKNAGAR,CPCB,16,Tripura,272,WEST TRIPURA,JIRANIA,-,-,-,-,-,-,-,-,23.806944,91.492222,05-10-2021 08:30,96.0,Clear,,1.65,,
453,TUBE WELL AT CHAWMANU,CPCB,16,Tripura,269,DHALAI,Chawmanu,-,-,-,-,-,-,-,-,23.849628,91.993422,22-10-2021 08:30,96.0,Clear,,,,
454,TUBE WELL AT CHURAIBARI (INTERSTATE BOUNDRY) NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,Dasda,-,-,-,-,-,-,-,-,24.075833,92.264672,20-04-2021 08:30,94.0,Clear,,,,
455,TUBE WELL AT CHURAIBARI (INTERSTATE BOUNDRY) NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,Dasda,-,-,-,-,-,-,-,-,24.075833,92.264672,05-10-2021 08:30,110.0,Clear,,3.08,,
456,TUBE WELL AT DAMCHERRA,CPCB,16,Tripura,270,NORTH TRIPURA,Damchara,-,-,-,-,-,-,-,-,24.238697,92.288741,13-04-2021 08:30,98.0,Clear,,1.1,,
457,TUBE WELL AT DAMCHERRA,CPCB,16,Tripura,270,NORTH TRIPURA,Damchara,-,-,-,-,-,-,-,-,24.238697,92.288741,05-10-2021 08:30,92.0,Clear,,2.3,,
458,TUBE WELL AT DEBENDRA CHANDRA NAGAR,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.938754,91.399856,15-04-2021 08:30,95.0,Clear,,1.1,,
459,TUBE WELL AT DEBENDRA CHANDRA NAGAR,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.938754,91.399856,04-10-2021 08:30,100.0,Clear,,4.8,,
460,TUBE WELL AT DHANI SAGAR UDAIPUR,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.530149,91.503304,19-04-2021 08:30,112.0,Clear,,,,
461,TUBE WELL AT DHANI SAGAR UDAIPUR,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.530149,91.503304,21-10-2021 08:30,109.0,Clear,,1.05,,
462,TUBE WELL AT DHARMANAGAR,CPCB,16,Tripura,270,NORTH TRIPURA,PANISAGAR,-,-,-,-,-,-,-,-,24.378112,92.154953,13-04-2021 08:30,126.0,Clear,,1.2,,
463,TUBE WELL AT DHARMANAGAR,CPCB,16,Tripura,270,NORTH TRIPURA,PANISAGAR,-,-,-,-,-,-,-,-,24.378112,92.154953,04-10-2021 08:30,119.0,Clear,,1.9,,
464,TUBE WELL AT DOKLI,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.7958,91.283729,17-04-2021 08:30,121.0,Clear,,1.5,,
465,TUBE WELL AT DOKLI,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.7958,91.283729,06-10-2021 08:30,129.0,Clear,,,,
466,TUBE WELL AT GOUR NAGAR NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,Damchara,-,-,-,-,-,-,-,-,24.054056,92.317567,12-04-2021 08:30,96.0,Clear,,,,
467,TUBE WELL AT GOUR NAGAR NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,Damchara,-,-,-,-,-,-,-,-,24.054056,92.317567,04-10-2021 08:30,106.0,Clear,,1.53,,
468,TUBE WELL AT HAPANIA WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,Mandwi,-,-,-,-,-,-,-,-,23.898983,91.401944,16-04-2021 08:30,74.0,Clear,,,,
469,TUBE WELL AT HAPANIA WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,Mandwi,-,-,-,-,-,-,-,-,23.898983,91.401944,07-10-2021 08:30,94.0,Clear,,1.36,,
470,TUBE WELL AT JAWAHANAGAR DHALAI,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.916117,91.887928,12-04-2021 08:30,82.0,Clear,,,,
471,TUBE WELL AT JAWAHANAGAR DHALAI,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.916117,91.887928,22-10-2021 08:30,99.0,Clear,,2.65,,
472,TUBE WELL AT JIRANIA,CPCB,16,Tripura,272,WEST TRIPURA,JIRANIA,-,-,-,-,-,-,-,-,23.807434,91.437052,16-04-2021 08:30,118.0,Clear,,1.18,,
473,TUBE WELL AT JIRANIA,CPCB,16,Tripura,272,WEST TRIPURA,JIRANIA,-,-,-,-,-,-,-,-,23.807434,91.437052,05-10-2021 08:30,119.0,Clear,,2.05,,
474,TUBE WELL AT JOLAIBARI,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.219321,91.609926,20-04-2021 08:30,118.0,Clear,,1.23,,
475,TUBE WELL AT JOLAIBARI,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.219321,91.609926,22-10-2021 08:30,99.0,Clear,,1.79,,
476,TUBE WELL AT KAILASHAHAR NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,Damchara,-,-,-,-,-,-,-,-,24.116053,92.320472,12-04-2021 08:30,98.0,Clear,,,,
477,TUBE WELL AT KAILASHAHAR NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,Damchara,-,-,-,-,-,-,-,-,24.116053,92.320472,04-10-2021 08:30,101.0,Clear,,1.36,,
478,TUBE WELL AT KALADEPHA MANU,CPCB,16,Tripura,271,SOUTH TRIPURA,SATCHAND,-,-,-,-,-,-,-,-,23.068333,91.644167,20-04-2021 08:30,106.0,Clear,,2.5,,
479,TUBE WELL AT KALADEPHA MANU,CPCB,16,Tripura,271,SOUTH TRIPURA,SATCHAND,-,-,-,-,-,-,-,-,23.068333,91.644167,21-10-2021 08:30,96.0,Clear,,3.91,,
480,TUBE WELL AT KAMALPUR,CPCB,16,Tripura,269,DHALAI,SALEMA,-,-,-,-,-,-,-,-,24.196892,91.832956,09-04-2021 08:30,119.0,Clear,,1.05,,
481,TUBE WELL AT KAMALPUR,CPCB,16,Tripura,269,DHALAI,SALEMA,-,-,-,-,-,-,-,-,24.196892,91.832956,21-10-2021 08:30,108.0,Clear,,,,
482,TUBE WELL AT KAMESWAR INDUSTRIAL ESTATE AREA NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,Dasda,-,-,-,-,-,-,-,-,24.032025,92.25285,20-04-2021 08:30,106.0,Clear,,,,
483,TUBE WELL AT KAMESWAR INDUSTRIAL ESTATE AREA NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,Dasda,-,-,-,-,-,-,-,-,24.032025,92.25285,05-10-2021 08:30,119.0,Clear,,3.84,,
484,TUBE WELL AT KANCHANPUR,CPCB,16,Tripura,270,NORTH TRIPURA,Dasda,-,-,-,-,-,-,-,-,24.035989,92.201393,13-04-2021 08:30,117.0,Clear,,1.2,,
485,TUBE WELL AT KANCHANPUR,CPCB,16,Tripura,270,NORTH TRIPURA,Dasda,-,-,-,-,-,-,-,-,24.035989,92.201393,05-10-2021 08:30,105.0,Clear,,1.8,,
486,TUBE WELL AT KARBOOK,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.343775,91.755992,20-04-2021 08:30,112.0,Clear,,1.03,,
487,TUBE WELL AT KARBOOK,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.343775,91.755992,22-10-2021 08:30,108.0,Clear,,,,
488,TUBE WELL AT KHOWAI,CPCB,16,Tripura,272,WEST TRIPURA,KHOWAI,-,-,-,-,-,-,-,-,24.068263,91.607707,09-04-2021 08:30,112.0,Clear,,1.1,,
489,TUBE WELL AT KHOWAI,CPCB,16,Tripura,272,WEST TRIPURA,KHOWAI,-,-,-,-,-,-,-,-,24.068263,91.607707,21-10-2021 08:30,94.0,Clear,,,,
490,TUBE WELL AT KULAI DHALAI,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.934214,91.816344,12-04-2021 08:30,79.0,Clear,,,,
491,TUBE WELL AT KULAI DHALAI,CPCB,16,Tripura,269,DHALAI,Ambassa,-,-,-,-,-,-,-,-,23.934214,91.816344,22-10-2021 08:30,93.0,Clear,,1.87,,
492,TUBE WELL AT KUMARGHAT INDUSTRIAL ESTATE AREA NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,Jampuihill,-,-,-,-,-,-,-,-,24.035444,92.294167,12-04-2021 08:30,95.0,Clear,,,,
493,TUBE WELL AT KUMARGHAT INDUSTRIAL ESTATE AREA NORTH TRIPURA,CPCB,16,Tripura,270,NORTH TRIPURA,Jampuihill,-,-,-,-,-,-,-,-,24.035444,92.294167,04-10-2021 08:30,124.0,Clear,,2.87,,
494,TUBE WELL AT MANUBAZAR,CPCB,16,Tripura,271,SOUTH TRIPURA,SATCHAND,-,-,-,-,-,-,-,-,23.074444,91.645556,20-04-2021 08:30,96.0,Clear,,,,
495,TUBE WELL AT MANUBAZAR,CPCB,16,Tripura,271,SOUTH TRIPURA,SATCHAND,-,-,-,-,-,-,-,-,23.074444,91.645556,21-10-2021 08:30,102.0,Clear,,1.09,,
496,TUBE WELL AT MELAGHAR,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.493611,91.329722,16-04-2021 08:30,94.0,Clear,,,,
497,TUBE WELL AT MELAGHAR,CPCB,16,Tripura,272,WEST TRIPURA,MELAGHAR,-,-,-,-,-,-,-,-,23.493611,91.329722,07-10-2021 08:30,106.0,Clear,,4.89,,
498,TUBE WELL AT NAGICHERRA WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,Mandwi,-,-,-,-,-,-,-,-,23.896997,91.407914,15-04-2021 08:30,84.0,Clear,,,,
499,TUBE WELL AT NAGICHERRA WEST TRIPURA,CPCB,16,Tripura,272,WEST TRIPURA,Mandwi,-,-,-,-,-,-,-,-,23.896997,91.407914,04-10-2021 08:30,89.0,Clear,,,,
500,TUBE WELL AT NANADANNAGAR,CPCB,16,Tripura,272,WEST TRIPURA,Dukli,-,-,-,-,-,-,-,-,23.785443,91.318821,15-04-2021 08:30,95.0,Clear,,,,
501,TUBE WELL AT NANADANNAGAR,CPCB,16,Tripura,272,WEST TRIPURA,Dukli,-,-,-,-,-,-,-,-,23.785443,91.318821,05-10-2021 08:30,91.0,Clear,,,,
502,TUBE WELL AT PANISAGAR,CPCB,16,Tripura,270,NORTH TRIPURA,PANISAGAR,-,-,-,-,-,-,-,-,24.258498,92.144952,13-04-2021 08:30,95.0,Clear,,,,
503,TUBE WELL AT PANISAGAR,CPCB,16,Tripura,270,NORTH TRIPURA,PANISAGAR,-,-,-,-,-,-,-,-,24.258498,92.144952,05-10-2021 08:30,91.0,Clear,,1.5,,
504,TUBE WELL AT PECHARTHAL,CPCB,16,Tripura,270,NORTH TRIPURA,Jampuihill,-,-,-,-,-,-,-,-,24.189444,92.1025,13-04-2021 08:30,108.0,Clear,,3.1,,
505,TUBE WELL AT PECHARTHAL,CPCB,16,Tripura,270,NORTH TRIPURA,Jampuihill,-,-,-,-,-,-,-,-,24.189444,92.1025,05-10-2021 08:30,112.0,Clear,,3.7,,
506,TUBE WELL AT RAJNAGAR,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.853889,91.280278,13-04-2021 08:30,94.0,Clear,,,,
507,TUBE WELL AT RAJNAGAR,CPCB,16,Tripura,272,WEST TRIPURA,MOHANPUR,-,-,-,-,-,-,-,-,23.853889,91.280278,04-10-2021 08:30,91.0,Clear,,,,
508,TUBE WELL AT RANIRBAZAR,CPCB,16,Tripura,272,WEST TRIPURA,JIRANIA,-,-,-,-,-,-,-,-,23.834225,91.367531,13-04-2021 08:30,93.0,Clear,,,,
509,TUBE WELL AT RANIRBAZAR,CPCB,16,Tripura,272,WEST TRIPURA,JIRANIA,-,-,-,-,-,-,-,-,23.834225,91.367531,05-10-2021 08:30,101.0,Clear,,1.09,,
510,TUBE WELL AT SABROOM,CPCB,16,Tripura,271,SOUTH TRIPURA,SATCHAND,-,-,-,-,-,-,-,-,23.008585,91.723378,20-04-2021 08:30,106.0,Clear,,,,
511,TUBE WELL AT SABROOM,CPCB,16,Tripura,271,SOUTH TRIPURA,SATCHAND,-,-,-,-,-,-,-,-,23.008585,91.723378,22-10-2021 08:30,108.0,Clear,,2.61,,
512,TUBE WELL AT SHANTIR BAZAR SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.233878,91.545767,20-04-2021 08:30,72.0,Clear,,1.18,,
513,TUBE WELL AT SHANTIR BAZAR SOUTH TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,BAGAFA,-,-,-,-,-,-,-,-,23.233878,91.545767,22-10-2021 08:30,84.0,Clear,,2.5,,
514,TUBE WELL AT SONAMURA,CPCB,16,Tripura,272,WEST TRIPURA,Mandwi,-,-,-,-,-,-,-,-,23.476501,91.265023,17-04-2021 08:30,117.0,Clear,,,,
515,TUBE WELL AT SONAMURA,CPCB,16,Tripura,272,WEST TRIPURA,Mandwi,-,-,-,-,-,-,-,-,23.476501,91.265023,06-10-2021 08:30,107.0,Clear,,2.69,,
516,TUBE WELL AT SURYAMONI NAGAR,CPCB,16,Tripura,272,WEST TRIPURA,Dukli,-,-,-,-,-,-,-,-,23.757284,91.269722,17-04-2021 08:30,93.0,Clear,,,,
517,TUBE WELL AT SURYAMONI NAGAR,CPCB,16,Tripura,272,WEST TRIPURA,Dukli,-,-,-,-,-,-,-,-,23.757284,91.269722,07-10-2021 08:30,100.0,Clear,,1.15,,
518,TUBE WELL AT TELIAMURA,CPCB,16,Tripura,272,WEST TRIPURA,TELIAMURA,-,-,-,-,-,-,-,-,23.83959,91.6279,09-04-2021 08:30,95.0,Clear,,1.2,,
519,TUBE WELL AT TELIAMURA,CPCB,16,Tripura,272,WEST TRIPURA,TELIAMURA,-,-,-,-,-,-,-,-,23.83959,91.6279,21-10-2021 08:30,88.0,Clear,,,,
520,TUBE WELL AT TELIAMURA MARKET,CPCB,16,Tripura,272,WEST TRIPURA,TELIAMURA,-,-,-,-,-,-,-,-,23.842778,91.636389,09-04-2021 08:30,115.0,Clear,,3.4,,
521,TUBE WELL AT TELIAMURA MARKET,CPCB,16,Tripura,272,WEST TRIPURA,TELIAMURA,-,-,-,-,-,-,-,-,23.842778,91.636389,21-10-2021 08:30,108.0,Clear,,4.9,,
522,WELL AROUND UDAIPUR (TUBEWELL) TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.530289,91.480914,22-04-2021 08:30,122.0,Clear,,1.91,,
523,WELL AROUND UDAIPUR (TUBEWELL) TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.530289,91.480914,21-10-2021 08:30,106.0,Clear,,2.71,,
524,WELL AT UDAIPUR (TUBEWELL) TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.530117,91.479394,22-04-2021 08:30,112.0,Clear,,2.36,,
525,WELL AT UDAIPUR (TUBEWELL) TRIPURA,CPCB,16,Tripura,271,SOUTH TRIPURA,MATARBARI,-,-,-,-,-,-,-,-,23.530117,91.479394,21-10-2021 08:30,97.0,Clear,,3.31,,
