Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-25 17:00:00,62.7
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-26 12:00:00,16.5
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-04-26 13:00:00,54.0
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-05-16 00:00:00,2.6
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-05-16 11:00:00,38.4
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-06-01 12:30:00,0.7
Kalpadai,Tamil Nadu,KALLAKURICHI,Chinnasalem,-,Vellar,East flowing rivers between Pennar and Kanyakumari,11.787222,78.786667,2026-06-01 13:30:00,29.2
Kantanapally_Devadula,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-01-14 09:30:00,6.0
Kantanapally_Devadula,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-01-15 23:30:00,53.0
Kantanapally_Devadula,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-02-18 18:30:00,144.0
Kantanapally_Devadula,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-02-24 07:00:00,230.0
Kantanapally_Devadula,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-02-27 18:30:00,63.0
Kantanapally_Devadula,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-02-28 14:30:00,257.0
Kantanapally_Devadula,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-03-17 16:30:00,64.5
Kantanapally_Devadula,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-03-17 21:30:00,400.0
Kantanapally_Devadula,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-03-31 04:30:00,4.5
Kantanapally_Devadula,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-24 19:30:00,0.5
Kantanapally_Devadula,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-05-13 04:30:00,0.5
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-01 12:00:00,1.6
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-08 11:00:00,52.8
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-10 19:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-11 03:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-11 04:00:00,0.2
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-11 05:00:00,0.5
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-11 06:00:00,0.4
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-11 07:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-11 09:00:00,0.7
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-11 11:00:00,0.7
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-11 12:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-11 21:00:00,0.8
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-12 02:00:00,0.8
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-12 21:00:00,0.2
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-12 22:00:00,1.7
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-12 23:00:00,0.4
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-13 03:00:00,0.2
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-13 10:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-16 20:00:00,8.0
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-30 13:00:00,2.4
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-30 22:00:00,12.8
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-01-31 01:00:00,44.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-02-01 11:00:00,4.0
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-02-04 09:00:00,9.6
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-02-08 02:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-02-11 02:00:00,55.4
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-02-13 02:00:00,5.5
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-02-15 02:00:00,11.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-02-16 05:00:00,0.2
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-02-16 06:00:00,64.0
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-02-21 06:00:00,30.0
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-02-23 02:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-02-27 17:00:00,21.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-02-28 06:00:00,4.8
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-03-26 07:00:00,51.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-04 16:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-04 18:00:00,2.6
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-04 20:00:00,2.6
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-04 23:00:00,2.6
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-05 18:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-05 19:00:00,0.8
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-05 21:00:00,0.8
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-06 01:00:00,0.8
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-06 03:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-06 04:00:00,0.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-06 05:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-06 09:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-06 11:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-06 13:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-06 15:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-06 18:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-06 20:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-06 22:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-07 01:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-10 09:00:00,38.4
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-10 10:00:00,5.0
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-10 13:00:00,6.0
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-10 14:00:00,7.4
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-17 13:00:00,51.2
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-18 03:00:00,92.0
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-27 12:00:00,23.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-04-27 13:00:00,8.2
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-02 11:00:00,64.0
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-02 12:00:00,8.0
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-02 18:00:00,0.9
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-02 20:00:00,0.5
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-03 01:00:00,0.5
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-03 02:00:00,0.5
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-10 14:00:00,88.4
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-14 19:00:00,0.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-15 11:00:00,3.6
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-16 17:00:00,0.5
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-16 18:00:00,0.5
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-16 19:00:00,0.5
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-16 20:00:00,0.5
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-16 21:00:00,0.5
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-16 22:00:00,0.5
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-16 23:00:00,0.5
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-17 00:00:00,0.5
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-17 01:00:00,0.5
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-17 02:00:00,0.5
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-17 18:00:00,0.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-17 19:00:00,0.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-17 20:00:00,0.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-17 21:00:00,0.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-17 22:00:00,0.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-17 23:00:00,0.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-18 00:00:00,0.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-18 01:00:00,0.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-18 02:00:00,0.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-25 12:00:00,57.6
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-26 05:00:00,51.4
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-26 12:00:00,38.4
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-27 16:00:00,5.7
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-28 14:00:00,25.6
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-28 17:00:00,2.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-28 18:00:00,0.2
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-28 19:00:00,1.2
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-28 21:00:00,1.2
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-29 01:00:00,1.2
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-29 18:00:00,0.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-29 22:00:00,0.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-31 17:00:00,1.7
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-31 18:00:00,1.9
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-31 19:00:00,1.9
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-31 20:00:00,2.0
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-31 21:00:00,0.2
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-05-31 23:00:00,2.0
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-06-01 00:00:00,2.0
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-06-01 01:00:00,2.0
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-06-01 02:00:00,2.0
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-06-02 16:00:00,1.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-06-02 17:00:00,2.3
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-06-02 19:00:00,1.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-06-02 20:00:00,1.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-06-03 00:00:00,1.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-06-03 02:00:00,1.1
KODAGANAR DAM,Tamil Nadu,DINDIGUL,Vedasandur,-,Cauvery,Cauvery,10.593056,77.971944,2026-06-03 21:00:00,64.0
Lakhisarai,Tamil Nadu,CHENNAI,CHENNAI,-,-,Ganga,25.175833,86.101111,2026-01-30 06:00:00,96.0
Lakhisarai,Tamil Nadu,CHENNAI,CHENNAI,-,-,Ganga,25.175833,86.101111,2026-02-06 08:00:00,98.0
Lakhisarai,Tamil Nadu,CHENNAI,CHENNAI,-,-,Ganga,25.175833,86.101111,2026-02-06 09:00:00,400.0
Lakhisarai,Tamil Nadu,CHENNAI,CHENNAI,-,-,Ganga,25.175833,86.101111,2026-02-06 17:00:00,384.0
Lakhisarai,Tamil Nadu,CHENNAI,CHENNAI,-,-,Ganga,25.175833,86.101111,2026-02-13 09:00:00,104.0
Lakhisarai,Tamil Nadu,CHENNAI,CHENNAI,-,-,Ganga,25.175833,86.101111,2026-02-16 03:00:00,96.0
Lakhisarai,Tamil Nadu,CHENNAI,CHENNAI,-,-,Ganga,25.175833,86.101111,2026-02-19 04:00:00,40.0
Lakhisarai,Tamil Nadu,CHENNAI,CHENNAI,-,-,Ganga,25.175833,86.101111,2026-02-25 15:00:00,64.0
Lakhisarai,Tamil Nadu,CHENNAI,CHENNAI,-,-,Ganga,25.175833,86.101111,2026-02-25 16:00:00,400.0
Lakhisarai,Tamil Nadu,CHENNAI,CHENNAI,-,-,Ganga,25.175833,86.101111,2026-02-28 08:00:00,400.0
Lakhisarai,Tamil Nadu,CHENNAI,CHENNAI,-,-,Ganga,25.175833,86.101111,2026-03-01 10:00:00,96.0
Lakhisarai,Tamil Nadu,CHENNAI,CHENNAI,-,-,Ganga,25.175833,86.101111,2026-03-26 06:00:00,67.0
Lakhisarai,Tamil Nadu,CHENNAI,CHENNAI,-,-,Ganga,25.175833,86.101111,2026-03-31 15:00:00,76.0
Mahabaleshwar,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-01-07 10:30:00,0.5
Mahabaleshwar,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-01-12 10:30:00,212.0
Mahabaleshwar,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-02-07 23:30:00,18.0
Mahabaleshwar,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-02-11 00:30:00,34.0
Mahabaleshwar,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-02-20 08:30:00,113.0
Mahabaleshwar,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-02-27 04:30:00,20.0
Mahabaleshwar,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-03-03 01:30:00,160.0
Mahabaleshwar,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-02 14:30:00,1.5
Mahabaleshwar,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-04-10 10:30:00,3.0
Mahabaleshwar,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-02 16:30:00,8.5
Mahabaleshwar,Tamil Nadu,CHENNAI,CHENNAI,-,-,-,13.0827,80.2707,2026-06-02 17:30:00,26.0
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-01-02 15:00:00,8.1
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-01-10 20:00:00,0.2
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-01-11 02:00:00,0.2
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-01-12 14:00:00,6.8
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-01-12 16:00:00,3.5
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-01-31 00:00:00,7.2
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-01-31 22:00:00,0.2
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-02-01 15:00:00,57.9
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-02-04 01:00:00,8.0
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-02-07 02:00:00,58.2
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-02-25 03:00:00,0.4
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-03-28 01:00:00,9.7
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-01 11:00:00,25.6
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-04 17:00:00,89.6
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-05 12:00:00,64.0
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-08 07:00:00,1.6
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-08 09:00:00,31.3
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-10 02:00:00,1.5
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-10 03:00:00,0.8
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-12 19:00:00,64.0
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-14 11:00:00,19.2
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-14 17:00:00,58.1
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-16 15:00:00,0.3
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-20 11:00:00,11.5
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-20 15:00:00,13.6
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-21 17:00:00,38.4
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-23 13:00:00,38.4
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-24 03:00:00,51.2
Mettur Reservoir,Tamil Nadu,SALEM,METTUR,-,Cauvery,Cauvery,11.8,77.8,2026-04-30 04:00:00,46.8
