SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
193,RIVER SIRSA D/S HOUSING BOARD NALLAH,CPCB,3,Punjab,41,PATIALA,PATIALA,-,-,-,-,-,-,-,-,30.45324,76.48147,06-03-2021 08:30,,,,,,
194,RIVER SIRSA U/S SANDHOLI NALLAH,CPCB,3,Punjab,41,PATIALA,RAJPURA,-,-,-,-,-,-,-,-,30.5183,76.72706,07-01-2021 08:30,,,,,,
195,RIVER SIRSA U/S SANDHOLI NALLAH,CPCB,3,Punjab,41,PATIALA,RAJPURA,-,-,-,-,-,-,-,-,30.5183,76.72706,06-02-2021 08:30,,,,,,
196,RIVER SIRSA U/S SANDHOLI NALLAH,CPCB,3,Punjab,41,PATIALA,RAJPURA,-,-,-,-,-,-,-,-,30.5183,76.72706,06-03-2021 08:30,,,,,,
197,ROPAR PUNJAB,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,30.970631,76.516072,07-04-2021 08:30,570.0,Other,,,,
198,ROPAR PUNJAB,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,30.962328,76.524905,07-04-2021 08:30,517.0,Other,,,,
199,SAGARPARA DRAIN AT VILL SAGRA DIST PATIALA,CPCB,3,Punjab,41,PATIALA,PATIALA,-,-,-,-,-,-,-,-,30.348423,76.347765,11-01-2021 08:30,,,,,,
200,SAGARPARA DRAIN AT VILL SAGRA DIST PATIALA,CPCB,3,Punjab,41,PATIALA,PATIALA,-,-,-,-,-,-,-,-,30.348423,76.347765,08-02-2021 08:30,,,,,,
201,SAGAR PARA DRAIN MEETING WITH RIVER GHAGGAR NEAR VILL SAGAR PARA PATRAN,CPCB,3,Punjab,41,PATIALA,PATIALA,-,-,-,-,-,-,-,-,29.955067,76.05501,11-10-2021 08:30,911.0,Other,,,,
202,SARSA AT BADDI  GHANOLI VILLAGE) PUNJAB,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.050097,76.599923,16-03-2021 08:30,,,,,,
203,SATLUJ AT 100M D/S BUDHA NALA CONFL. LUDHIANA,CPCB,3,Punjab,34,JALANDHAR,PHILLAUR,-,-,-,-,-,-,-,-,30.975026,75.608293,08-01-2021 08:30,,,,,,
204,SATLUJ AT 100M D/S BUDHA NALA CONFL. LUDHIANA,CPCB,3,Punjab,34,JALANDHAR,PHILLAUR,-,-,-,-,-,-,-,-,30.975026,75.608293,11-02-2021 08:30,,,,,,
205,SATLUJ AT 100M D/S BUDHA NALA CONFL. LUDHIANA,CPCB,3,Punjab,34,JALANDHAR,PHILLAUR,-,-,-,-,-,-,-,-,30.975026,75.608293,15-03-2021 08:30,,,,,,
206,SATLUJ AT 100M D/S  NANGAL,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.375996,76.364695,06-01-2021 08:30,,,,,,
207,SATLUJ AT 100M D/S  NANGAL,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.375996,76.364695,05-02-2021 08:30,,,,,,
208,SATLUJ AT 100M D/S  NANGAL,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.375996,76.364695,04-03-2021 08:30,,,,,,
209,SATLUJ AT 100 MT. D/S OF PACL NANGAL PUNJAB,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.370617,76.359056,06-01-2021 08:30,,,,,,
210,SATLUJ AT 100 MT. D/S OF PACL NANGAL PUNJAB,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.370617,76.359056,05-02-2021 08:30,,,,,,
211,SATLUJ AT 100 MT. D/S OF PACL NANGAL PUNJAB,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.370617,76.359056,04-03-2021 08:30,,,,,,
212,SATLUJ AT 100M U/S OF HEADWORKS NANGAL,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.380831,76.367228,06-01-2021 08:30,,,,,,
213,SATLUJ AT 100M U/S OF HEADWORKS NANGAL,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.380831,76.367228,05-02-2021 08:30,,,,,,
214,SATLUJ AT 100M U/S OF HEADWORKS NANGAL,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.380831,76.367228,04-03-2021 08:30,,,,,,
215,SATLUJ AT 1 KM. D/S OF ZENITH PUNJAB,CPCB,3,Punjab,40,NAWAN SHAHR,,-,-,-,-,-,-,-,-,30.984964,76.4672,07-01-2021 08:30,,,,,,
216,SATLUJ AT 1 KM. D/S OF ZENITH PUNJAB,CPCB,3,Punjab,40,NAWAN SHAHR,,-,-,-,-,-,-,-,-,30.984964,76.4672,08-02-2021 08:30,,,,,,
217,SATLUJ AT 1 KM. D/S OF ZENITH PUNJAB,CPCB,3,Punjab,40,NAWAN SHAHR,,-,-,-,-,-,-,-,-,30.984964,76.4672,05-03-2021 08:30,,,,,,
218,SATLUJ AT BOAT BDG. DHARMKOTNAKODAR ROAD JALANDHAR,CPCB,3,Punjab,34,JALANDHAR,SHAHKOT,-,-,-,-,-,-,-,-,30.99775,75.371988,11-01-2021 08:30,,,,,,
219,SATLUJ AT BOAT BDG. DHARMKOTNAKODAR ROAD JALANDHAR,CPCB,3,Punjab,34,JALANDHAR,SHAHKOT,-,-,-,-,-,-,-,-,30.99775,75.371988,12-02-2021 08:30,,,,,,
220,SATLUJ AT BOAT BDG. DHARMKOTNAKODAR ROAD JALANDHAR,CPCB,3,Punjab,34,JALANDHAR,SHAHKOT,-,-,-,-,-,-,-,-,30.99775,75.371988,16-03-2021 08:30,,,,,,
221,SATLUJ AT BRIDGE HARIKE AMRITSAR,CPCB,3,Punjab,31,FEROZEPUR,FIROZPUR,-,-,-,-,-,-,-,-,31.139816,74.936455,11-01-2021 08:30,,,,,,
222,SATLUJ AT BRIDGE HARIKE AMRITSAR,CPCB,3,Punjab,31,FEROZEPUR,FIROZPUR,-,-,-,-,-,-,-,-,31.139816,74.936455,12-02-2021 08:30,,,,,,
223,SATLUJ AT BRIDGE HARIKE AMRITSAR,CPCB,3,Punjab,31,FEROZEPUR,FIROZPUR,-,-,-,-,-,-,-,-,31.139816,74.936455,16-03-2021 08:30,,,,,,
224,SATLUJ AT D/S EAST BEIN PUNJAB,CPCB,3,Punjab,34,JALANDHAR,PHILLAUR,-,-,-,-,-,-,-,-,31.01532,75.715315,11-01-2021 08:30,,,,,,
225,SATLUJ AT D/S EAST BEIN PUNJAB,CPCB,3,Punjab,34,JALANDHAR,PHILLAUR,-,-,-,-,-,-,-,-,31.01532,75.715315,12-02-2021 08:30,,,,,,
226,SATLUJ AT D/S EAST BEIN PUNJAB,CPCB,3,Punjab,34,JALANDHAR,PHILLAUR,-,-,-,-,-,-,-,-,31.01532,75.715315,16-03-2021 08:30,,,,,,
227,SATLUJ AT D/S HUSSANIWALA-H/W FEROZEPUR PUNJAB,CPCB,3,Punjab,31,FEROZEPUR,FIROZPUR,-,-,-,-,-,-,-,-,30.99008,74.54847,11-01-2021 08:30,,,,,,
228,SATLUJ AT D/S HUSSANIWALA-H/W FEROZEPUR PUNJAB,CPCB,3,Punjab,31,FEROZEPUR,FIROZPUR,-,-,-,-,-,-,-,-,30.99008,74.54847,12-02-2021 08:30,,,,,,
229,SATLUJ AT D/S HUSSANIWALA-H/W FEROZEPUR PUNJAB,CPCB,3,Punjab,31,FEROZEPUR,FIROZPUR,-,-,-,-,-,-,-,-,30.99008,74.54847,18-03-2021 08:30,,,,,,
230,SATLUJ AT D/S KIRATPUR SAHIB PUNJAB,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.182044,76.563547,07-01-2021 08:30,,,,,,
231,SATLUJ AT D/S KIRATPUR SAHIB PUNJAB,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.182044,76.563547,08-02-2021 08:30,,,,,,
232,SATLUJ AT D/S KIRATPUR SAHIB PUNJAB,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.182044,76.563547,05-03-2021 08:30,,,,,,
233,SATLUJ AT D/S NFL PUNJAB,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.356053,76.372837,06-01-2021 08:30,,,,,,
234,SATLUJ AT D/S NFL PUNJAB,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.356053,76.372837,05-02-2021 08:30,,,,,,
235,SATLUJ AT D/S NFL PUNJAB,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.356053,76.372837,04-03-2021 08:30,,,,,,
236,SATLUJ AT NANGAL (H.P.),CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.407469,76.389551,16-03-2021 08:30,,,,,,
237,SATLUJ AT NOORPUR BEDI ROAD (PUNJAB),CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.035309,76.52233,16-03-2021 08:30,,,,,,
238,SATLUJ AT U/S BUDHA NALLAH (UPPER) PUNJAB,CPCB,3,Punjab,36,LUDHIANA,LUDHIANA (EAST),-,-,-,-,-,-,-,-,30.922369,75.919469,08-01-2021 08:30,,,,,,
239,SATLUJ AT U/S BUDHA NALLAH (UPPER) PUNJAB,CPCB,3,Punjab,36,LUDHIANA,LUDHIANA (EAST),-,-,-,-,-,-,-,-,30.922369,75.919469,11-02-2021 08:30,,,,,,
240,SATLUJ AT U/S BUDHA NALLAH (UPPER) PUNJAB,CPCB,3,Punjab,36,LUDHIANA,LUDHIANA (EAST),-,-,-,-,-,-,-,-,30.922369,75.919469,15-03-2021 08:30,,,,,,
241,SATLUJ AT U/S HEAD WORKS ROPAR,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.379027,76.372115,07-01-2021 08:30,,,,,,
242,SATLUJ AT U/S HEAD WORKS ROPAR,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.379027,76.372115,08-02-2021 08:30,,,,,,
243,SATLUJ AT U/S HEAD WORKS ROPAR,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,31.379027,76.372115,05-03-2021 08:30,,,,,,
244,SATLUJ AT U/S HUSSANIWALA - H/W FEROZEPUR PUNJAB,CPCB,3,Punjab,31,FEROZEPUR,FIROZPUR,-,-,-,-,-,-,-,-,30.995289,74.552492,11-01-2021 08:30,,,,,,
245,SATLUJ AT U/S HUSSANIWALA - H/W FEROZEPUR PUNJAB,CPCB,3,Punjab,31,FEROZEPUR,FIROZPUR,-,-,-,-,-,-,-,-,30.995289,74.552492,12-02-2021 08:30,,,,,,
246,SATLUJ AT U/S HUSSANIWALA - H/W FEROZEPUR PUNJAB,CPCB,3,Punjab,31,FEROZEPUR,FIROZPUR,-,-,-,-,-,-,-,-,30.995289,74.552492,18-03-2021 08:30,,,,,,
247,SHUKLA TEA STAL POINT LUDHIANA,CPCB,3,Punjab,36,LUDHIANA,LUDHIANA (EAST),-,-,-,-,-,-,-,-,30.895817,75.859742,23-04-2021 08:30,1160.0,Other,,,,
248,STP JAMALPUR,CPCB,3,Punjab,34,JALANDHAR,JALANDHAR - II,-,-,-,-,-,-,-,-,31.529965,75.612333,08-04-2021 08:30,1471.0,Other,,,,
249,STP JAMALPUR,CPCB,3,Punjab,34,JALANDHAR,JALANDHAR - II,-,-,-,-,-,-,-,-,31.529965,75.612333,06-10-2021 08:30,1747.0,Other,,,,
250,SULTANPUR LODHI,CPCB,3,Punjab,35,KAPURTHALA,SULTANPUR LODHI,-,-,-,-,-,-,-,-,31.215153,75.190901,07-01-2021 08:30,,,,,,
251,TALLEWAL DRAIN AT BRIDGE JALWALAN - LOHGARH LINK ROAD,CPCB,3,Punjab,40,NAWAN SHAHR,,-,-,-,-,-,-,-,-,31.008673,76.440096,14-01-2021 08:30,,,,,,
252,TALLEWAL DRAIN AT BRIDGE JALWALAN - LOHGARH LINK ROAD,CPCB,3,Punjab,40,NAWAN SHAHR,,-,-,-,-,-,-,-,-,31.008673,76.440096,12-02-2021 08:30,,,,,,
253,TALLEWAL DRAIN AT BRIDGE JALWALAN - LOHGARH LINK ROAD,CPCB,3,Punjab,40,NAWAN SHAHR,,-,-,-,-,-,-,-,-,31.008673,76.440096,10-03-2021 08:30,,,,,,
254,TOANSA PUNJAB,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,30.97757,76.516529,09-04-2021 08:30,568.0,Other,,75.0,,
255,TOANSA PUNJAB,CPCB,3,Punjab,40,NAWAN SHAHR,,-,-,-,-,-,-,-,-,30.99793,76.466662,09-04-2021 08:30,1592.0,Other,,85.0,,
256,TOANSA PUNJAB,CPCB,3,Punjab,608,MOHALI,,-,-,-,-,-,-,-,-,30.97757,76.516529,28-10-2021 08:30,1498.0,Other,,25.0,,
257,TOANSA PUNJAB,CPCB,3,Punjab,40,NAWAN SHAHR,,-,-,-,-,-,-,-,-,30.99793,76.466662,28-10-2021 08:30,1625.0,Other,,90.0,,
258,TSSM SR SEC SCHOOL SHIMLAPURI LUDHIANA,CPCB,3,Punjab,36,LUDHIANA,LUDHIANA (WEST),-,-,-,-,-,-,-,-,30.865024,75.865996,08-04-2021 08:30,862.0,Other,,,,
259,TSSM SR SEC SCHOOL SHIMLAPURI LUDHIANA,CPCB,3,Punjab,36,LUDHIANA,LUDHIANA (WEST),-,-,-,-,-,-,-,-,30.865024,75.865996,11-10-2021 08:30,915.0,Other,,,,
260,TUBE WELL AT RSSB TIBBA ROAD LUDHIANA INDUSTRIAL AREA,CPCB,3,Punjab,36,LUDHIANA,LUDHIANA (EAST),-,-,-,-,-,-,-,-,30.920208,75.883546,08-04-2021 08:30,504.0,Other,,,,
261,TUBE WELL AT RSSB TIBBA ROAD LUDHIANA INDUSTRIAL AREA,CPCB,3,Punjab,36,LUDHIANA,LUDHIANA (EAST),-,-,-,-,-,-,-,-,30.920208,75.883546,06-10-2021 08:30,550.0,Other,,,,
1,ARASALAR RIVER KARAIKAL REGION,CPCB,34,Puducherry,598,Karaikal,Karaikal,-,-,-,-,-,-,-,-,10.9098,79.818228,28-01-2021 08:30,,,,,,
2,ARASALAR RIVER KARAIKAL REGION,CPCB,34,Puducherry,598,Karaikal,Karaikal,-,-,-,-,-,-,-,-,10.9098,79.818228,25-02-2021 08:30,,,,,,
3,ARASALAR RIVER KARAIKAL REGION,CPCB,34,Puducherry,598,Karaikal,Karaikal,-,-,-,-,-,-,-,-,10.9098,79.818228,18-03-2021 08:30,,,,,,
4,CHUNNAMBAR RIVER,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.881819,79.806561,27-01-2021 08:30,,,,,,
5,KANAGAN LAKE,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.938568,79.797946,27-01-2021 08:30,1682.0,,,,,
6,KANAGAN LAKE,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.938568,79.797946,12-04-2021 08:30,927.0,,,,,
7,KANAGAN LAKE,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.938568,79.797946,02-12-2021 08:30,570.0,,,,,
8,OUSTERI LAKE,CPCB,34,Puducherry,600,Puducherry,Villiyanur,-,-,-,-,-,-,-,-,11.941356,79.7435,02-02-2021 08:30,283.0,,,,,
9,OUSTERI LAKE,CPCB,34,Puducherry,600,Puducherry,Villiyanur,-,-,-,-,-,-,-,-,11.941356,79.7435,12-04-2021 08:30,234.0,,,,,
10,OUSTERI LAKE,CPCB,34,Puducherry,600,Puducherry,Villiyanur,-,-,-,-,-,-,-,-,11.941356,79.7435,06-09-2021 08:30,262.0,,,,,
11,OUSTERI LAKE,CPCB,34,Puducherry,600,Puducherry,Villiyanur,-,-,-,-,-,-,-,-,11.941356,79.7435,02-12-2021 08:30,197.0,,,,,
12,PANITHITTU,CPCB,34,Puducherry,600,Puducherry,Bahour,-,-,-,-,-,-,-,-,11.829487,79.80307,27-01-2021 08:30,461.0,Clear,,,,
13,PANITHITTU,CPCB,34,Puducherry,600,Puducherry,Bahour,-,-,-,-,-,-,-,-,11.829487,79.80307,06-09-2021 08:30,711.0,Clear,,,,
14,WELL AT CHEVALIER SELLANE GOVERNMENT HIGH SECONDARY SCHOOL KALAPET,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,12.040936,79.867658,12-02-2021 08:30,1354.0,Clear,,,,
15,WELL AT CHEVALIER SELLANE GOVERNMENT HIGH SECONDARY SCHOOL KALAPET,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,12.040936,79.867658,13-09-2021 08:30,1055.0,Clear,,,,
16,WELL AT DHANDERAR KULAM SEDARAPET,CPCB,34,Puducherry,600,Puducherry,Villiyanur,-,-,-,-,-,-,-,-,11.990793,79.754432,02-02-2021 08:30,1294.0,Clear,,,,
17,WELL AT DHANDERAR KULAM SEDARAPET,CPCB,34,Puducherry,600,Puducherry,Villiyanur,-,-,-,-,-,-,-,-,11.990793,79.754432,13-09-2021 08:30,1564.0,Clear,,,,
18,WELL AT ECHANKADU KIRUMAMBAKKAM,CPCB,34,Puducherry,600,Puducherry,Bahour,-,-,-,-,-,-,-,-,11.821469,79.796228,27-01-2021 08:30,461.0,Clear,,2.0,,
19,WELL AT ECHANKADU KIRUMAMBAKKAM,CPCB,34,Puducherry,600,Puducherry,Bahour,-,-,-,-,-,-,-,-,11.821469,79.796228,06-09-2021 08:30,498.0,Clear,,,,
20,WELL AT KALAPET PONDI. UNIVERSITY ADMN. BLOCK,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,12.021863,79.857077,12-02-2021 08:30,354.0,Clear,,27.0,,
21,WELL AT KALAPET PONDI. UNIVERSITY ADMN. BLOCK,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,12.021863,79.857077,15-09-2021 08:30,770.0,Clear,,,,
22,WELL AT KURUMBAPET,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.93915,79.776433,27-01-2021 08:30,706.0,Clear,,,,
23,WELL AT KURUMBAPET,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.93915,79.776433,06-09-2021 08:30,649.0,Clear,,,,
24,WELL AT MARUTHI SCHOOL KARUVADIKUPPAM,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.968099,79.816952,02-02-2021 08:30,2500.0,Clear,,15.7,,
25,WELL AT MARUTHI SCHOOL KARUVADIKUPPAM,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.968099,79.816952,13-09-2021 08:30,2060.0,Clear,,,,
26,WELL AT METTUPALAYAM,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.943921,79.790978,09-02-2021 08:30,673.0,Clear,,7.0,,
27,WELL AT METTUPALAYAM,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.943921,79.790978,13-09-2021 08:30,837.0,Clear,,,,
28,WELL AT MUTHIALPET AREA(I) RAMAKRISHNA NAGAR/ KRISHNA NAGAR,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.913137,79.815859,02-02-2021 08:30,836.0,Clear,,,,
29,WELL AT MUTHIALPET AREA(I) RAMAKRISHNA NAGAR/ KRISHNA NAGAR,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.913137,79.815859,13-09-2021 08:30,1294.0,Clear,,,,
30,WELL AT MUTHIRAPPALAYAM (PWD),CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.94445,79.781892,27-01-2021 08:30,692.0,Clear,,,,
31,WELL AT MUTHIRAPPALAYAM (PWD),CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.94445,79.781892,13-09-2021 08:30,750.0,Clear,,,,
32,WELL AT NEHRU STATUE MISSION ST. - CHETTY KOIL,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.932642,79.83525,02-02-2021 08:30,1970.0,Clear,,,,
33,WELL AT NEHRU STATUE MISSION ST. - CHETTY KOIL,CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.932642,79.83525,13-09-2021 08:30,1686.0,Clear,,,,
34,WELL AT THENGAITHITTU AREA (II),CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.913858,79.815606,09-02-2021 08:30,1867.0,Clear,,2.0,,
35,WELL AT THENGAITHITTU AREA (II),CPCB,34,Puducherry,600,Puducherry,Puducherry,-,-,-,-,-,-,-,-,11.913858,79.815606,06-09-2021 08:30,1769.0,Clear,,5.0,,
36,WELL AT T.R.PATTINAM KARAIKAL,CPCB,34,Puducherry,598,Karaikal,Karaikal,-,-,-,-,-,-,-,-,10.867778,79.828333,28-01-2021 08:30,2030.0,Clear,,,,
37,WELL AT T.R.PATTINAM KARAIKAL,CPCB,34,Puducherry,598,Karaikal,Karaikal,-,-,-,-,-,-,-,-,10.867778,79.828333,15-09-2021 08:30,1926.0,Clear,,,,
38,WELL AT URUVAIYAR,CPCB,34,Puducherry,600,Puducherry,Villiyanur,-,-,-,-,-,-,-,-,11.893328,79.753917,27-01-2021 08:30,1863.0,Clear,,,,
39,WELL AT URUVAIYAR,CPCB,34,Puducherry,600,Puducherry,Villiyanur,-,-,-,-,-,-,-,-,11.893328,79.753917,06-09-2021 08:30,1830.0,Clear,,,,
40,WELL NEAR BY LAKE BAHOUR,CPCB,34,Puducherry,600,Puducherry,Bahour,-,-,-,-,-,-,-,-,11.811908,79.745769,27-01-2021 08:30,363.0,Clear,,,,
41,WELL NEAR BY LAKE BAHOUR,CPCB,34,Puducherry,600,Puducherry,Bahour,-,-,-,-,-,-,-,-,11.811908,79.745769,06-09-2021 08:30,336.0,Clear,,,,
1,BADI KA TALAB UDAIPUR,CPCB,8,Rajasthan,117,UDAIPUR,GIRWA,-,-,-,-,-,-,-,-,24.617094,73.62271,12-02-2021 08:30,420.0,,,,,
2,BADI KA TALAB UDAIPUR,CPCB,8,Rajasthan,117,UDAIPUR,GIRWA,-,-,-,-,-,-,-,-,24.617094,73.62271,12-04-2021 08:30,420.0,,,,,
3,BADI KA TALAB UDAIPUR,CPCB,8,Rajasthan,117,UDAIPUR,GIRWA,-,-,-,-,-,-,-,-,24.617094,73.62271,16-06-2021 08:30,390.0,,,,,
4,BADI KA TALAB UDAIPUR,CPCB,8,Rajasthan,117,UDAIPUR,GIRWA,-,-,-,-,-,-,-,-,24.617094,73.62271,16-08-2021 08:30,380.0,,,,,
5,BADI KA TALAB UDAIPUR,CPCB,8,Rajasthan,117,UDAIPUR,GIRWA,-,-,-,-,-,-,-,-,24.617094,73.62271,14-10-2021 08:30,429.0,,,,,
6,BADI KA TALAB UDAIPUR,CPCB,8,Rajasthan,117,UDAIPUR,GIRWA,-,-,-,-,-,-,-,-,24.617094,73.62271,09-12-2021 08:30,532.0,,,,,
7,BANAS AT TRIVENI SANGAM BHILWARA,CPCB,8,Rajasthan,92,BHILWARA,MANDALGARH,-,-,-,-,-,-,-,-,25.243263,75.033557,12-01-2021 08:30,,,,,,
8,BANAS AT TRIVENI SANGAM BHILWARA,CPCB,8,Rajasthan,92,BHILWARA,MANDALGARH,-,-,-,-,-,-,-,-,25.243263,75.033557,04-02-2021 08:30,,,,,,
9,BANAS AT TRIVENI SANGAM BHILWARA,CPCB,8,Rajasthan,92,BHILWARA,MANDALGARH,-,-,-,-,-,-,-,-,25.243263,75.033557,04-03-2021 08:30,,,,,,
10,BERACH RIVER NEAR VILLAGE-NAGARI CHITTORGARH,CPCB,8,Rajasthan,95,CHITTORGARH,Chittorgarh,-,-,-,-,-,-,-,-,24.944671,74.665024,18-01-2021 08:30,,,,,,
11,BERACH RIVER NEAR VILLAGE-NAGARI CHITTORGARH,CPCB,8,Rajasthan,95,CHITTORGARH,Chittorgarh,-,-,-,-,-,-,-,-,24.944671,74.665024,11-02-2021 08:30,,,,,,
12,BERACH RIVER NEAR VILLAGE-NAGARI CHITTORGARH,CPCB,8,Rajasthan,95,CHITTORGARH,Chittorgarh,-,-,-,-,-,-,-,-,24.944671,74.665024,03-03-2021 08:30,,,,,,
13,BHANWAR SEMLA DAM NEAR VILLAGE- DHOPAL,CPCB,8,Rajasthan,95,CHITTORGARH,Chittorgarh,-,-,-,-,-,-,-,-,23.990297,74.731093,13-01-2021 08:30,,,,,,
14,BHANWAR SEMLA DAM NEAR VILLAGE- DHOPAL,CPCB,8,Rajasthan,95,CHITTORGARH,Chittorgarh,-,-,-,-,-,-,-,-,23.990297,74.731093,10-02-2021 08:30,,,,,,
15,BHANWAR SEMLA DAM NEAR VILLAGE- DHOPAL,CPCB,8,Rajasthan,95,CHITTORGARH,Chittorgarh,-,-,-,-,-,-,-,-,23.990297,74.731093,04-03-2021 08:30,,,,,,
16,BISULPUR DAM TONK RAJASTHAN,CPCB,8,Rajasthan,116,TONK,DEOLI,-,-,-,-,-,-,-,-,25.905847,75.463861,14-01-2021 08:30,,,,,,
17,BISULPUR DAM TONK RAJASTHAN,CPCB,8,Rajasthan,116,TONK,DEOLI,-,-,-,-,-,-,-,-,25.905847,75.463861,12-02-2021 08:30,,,,,,
18,BISULPUR DAM TONK RAJASTHAN,CPCB,8,Rajasthan,116,TONK,DEOLI,-,-,-,-,-,-,-,-,25.905847,75.463861,19-03-2021 08:30,,,,,,
19,BOREWELL AT RO OF RSPCB BHIWADI TIJARA ALWAR,CPCB,8,Rajasthan,87,ALWAR,TIJARA,-,-,-,-,-,-,-,-,28.205564,76.862693,08-04-2021 08:30,4800.0,Clear,,,,
20,BOREWELL AT STAR HOSPITAL INFRONT OF STP BHIWADI TIJARA ALWAR,CPCB,8,Rajasthan,87,ALWAR,TIJARA,-,-,-,-,-,-,-,-,28.207366,76.829899,08-04-2021 08:30,2000.0,Clear,,,,
21,BOREWELL AT STAR HOSPITAL INFRONT OF STP BHIWADI TIJARA ALWAR,CPCB,8,Rajasthan,87,ALWAR,TIJARA,-,-,-,-,-,-,-,-,28.207366,76.829899,29-10-2021 08:30,3070.0,Clear,,,,
22,BOREWELL IN CETP PREMISES BHIWADI TIJARA ALWAR,CPCB,8,Rajasthan,87,ALWAR,TIJARA,-,-,-,-,-,-,-,-,28.208731,76.828816,08-04-2021 08:30,1900.0,Clear,,,,
23,BOREWELL IN CETP PREMISES BHIWADI TIJARA ALWAR,CPCB,8,Rajasthan,87,ALWAR,TIJARA,-,-,-,-,-,-,-,-,28.208731,76.828816,29-10-2021 08:30,2550.0,Clear,,,,
24,BORE WELL IN MODI ALKALIS & CHEMICALS MIA ALWAR RAJASTHAN,CPCB,8,Rajasthan,87,ALWAR,ALWAR,-,-,-,-,-,-,-,-,27.507397,76.686296,15-04-2021 08:30,2100.0,Clear,,,,
25,BORE WELL IN MODI ALKALIS & CHEMICALS MIA ALWAR RAJASTHAN,CPCB,8,Rajasthan,87,ALWAR,ALWAR,-,-,-,-,-,-,-,-,27.507397,76.686296,25-10-2021 08:30,3090.0,Clear,,,,
