SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
424,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-08-2022 08:00,0.9,"","",""
425,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,12-08-2022 08:00,1.47,"","",""
426,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,22-08-2022 08:00,1.17,"","",""
427,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-09-2022 08:30,0.95,"","",""
428,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,12-09-2022 08:30,1.4,"","",""
429,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-09-2022 08:00,0.31,"","",""
430,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-10-2022 08:00,0.9,"","",""
431,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-10-2022 08:00,1.5,"","",""
432,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-10-2022 08:00,1.4,"","",""
433,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-11-2022 08:00,0.8,"","",""
434,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-11-2022 08:00,1.9,"","",""
435,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-11-2022 08:00,0.6,"","",""
436,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-12-2022 08:00,1.9,"","",""
437,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,12-12-2022 08:00,1,"","",""
438,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-12-2022 08:00,1.2,"","",""
439,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,02-01-2023 08:00,1.7,"","",""
440,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-01-2023 08:00,2,"","",""
441,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-01-2023 08:00,1.6,"","",""
442,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-02-2023 08:00,1.8,"","",""
443,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,13-02-2023 08:00,1.27,"","",""
444,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-02-2023 08:00,1.5,"","",""
445,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-03-2023 08:00,1.2,"","",""
446,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-03-2023 08:00,1.1,"","",""
447,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-03-2023 08:00,1.4,"","",""
448,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-04-2023 08:00,1,"","",""
449,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,03-04-2023 08:00,0.97,"","",""
450,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-04-2023 08:00,1.28,"","",""
451,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-04-2023 08:00,1.6,"","",""
452,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-05-2023 08:00,1.6,"","",""
453,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-05-2023 08:00,1.8,"","",""
454,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,22-05-2023 08:00,1.34,"","",""
455,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-06-2023 08:00,1.6,"","",""
456,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-06-2023 08:00,1,"","",""
457,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,12-06-2023 08:00,1,"","",""
458,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-06-2023 08:00,0.9,"","",""
459,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-07-2023 08:00,2.1,"","",""
460,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-07-2023 08:00,0.9,"","",""
461,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-07-2023 08:00,1,"","",""
462,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-08-2023 08:00,0.89,"","",""
463,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-08-2023 08:00,1.91,"","",""
464,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-08-2023 08:00,1.44,"","",""
465,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,02-09-2023 08:00,1.71,"","",""
466,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-09-2023 08:00,1.33,"","",""
467,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-09-2023 08:00,1.37,"","",""
468,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,03-10-2023 08:00,1.5,"","",""
469,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-10-2023 08:00,0.9,"","",""
470,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-10-2023 08:00,1.1,"","",""
471,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-11-2023 08:00,1.2,"","",""
472,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,13-11-2023 08:00,1.7,"","",""
473,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-11-2023 08:00,1.7,"","",""
474,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-12-2023 08:00,1.3,"","",""
475,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-12-2023 08:00,1.8,"","",""
476,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-12-2023 08:00,2.2,"","",""
477,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-01-2024 08:00,1.3,"","",""
478,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-01-2024 08:00,0.9,"","",""
479,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,22-01-2024 08:00,0.6,"","",""
480,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-02-2024 08:00,2,"","",""
481,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,07-02-2024 16:41,1.3,"","",""
482,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,12-02-2024 08:00,1,"","",""
483,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-02-2024 08:00,2.2,"","",""
484,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-03-2024 08:00,0.9,"","",""
485,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-03-2024 08:00,0.9,"","",""
486,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-03-2024 08:00,1,"","",""
487,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-04-2024 08:00,1.8,"","",""
488,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,12-04-2024 08:00,1.5,"","",""
489,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,22-04-2024 08:00,0.7,"","",""
490,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-05-2024 08:00,0.7,"","",""
491,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,13-05-2024 08:00,2.1,"","",""
492,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-05-2024 08:00,1.7,"","",""
493,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-06-2024 08:00,1.2,"","",""
494,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-06-2024 08:00,1.1,"","",""
495,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-06-2024 08:00,1.7,"","",""
496,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-07-2024 08:00,1.6,"",70,110
497,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-07-2024 08:00,1.9,"",70,120
498,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,22-07-2024 08:00,2,"",84,130
499,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-08-2024 08:00,1.6,"",31,84
500,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,12-08-2024 08:00,1.8,"",17,39
501,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-08-2024 08:00,1.5,"",13,63
502,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,02-09-2024 08:00,2.7,"",140,310
503,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-09-2024 08:00,2.1,"",230,330
504,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-09-2024 08:00,1.2,"",170,230
505,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,03-10-2024 08:00,1.1,"","",""
506,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-10-2024 08:00,1.6,"",170,330
507,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-10-2024 08:00,1,"","",""
508,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-11-2024 08:00,1.4,"",140,210
509,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-11-2024 08:00,1.3,"","",""
510,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-11-2024 08:00,0.5,"",170,300
511,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,02-12-2024 08:00,1,"",130,350
512,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-12-2024 08:00,1.37,"",130,260
513,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,21-12-2024 08:00,1.69,"","",""
514,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,01-01-2025 08:00,2.6,"",430,1400
515,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,11-01-2025 08:00,2,"",490,1400
516,Jammu Tawi (Sidhra),CWC,1,Jammu & Kashmir,5,JAMMU,JAMMU,-,-,Chenab,Indus,Tawi,-,-,Tawi,32.76277778,74.88444444,23-01-2025 08:00,2,"",220,1300
517,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-08-2021 08:00,1.01,"","",""
518,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,23-08-2021 08:00,0.61,"","",""
519,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-09-2021 08:00,0.78,"","",""
520,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-09-2021 08:00,1.21,"","",""
521,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-09-2021 08:00,1.85,"","",""
522,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,04-10-2021 08:00,1,"","",""
523,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-10-2021 08:00,1.41,"","",""
524,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-10-2021 08:00,0.8,"","",""
525,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-11-2021 08:00,1.41,"","",""
526,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-11-2021 08:00,1.21,"","",""
527,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,22-11-2021 08:30,1.2,"","",""
528,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-12-2021 08:30,0.64,"","",""
529,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,10-12-2021 08:30,2.12,"","",""
530,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,20-12-2021 08:30,2.43,"","",""
531,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-01-2022 08:30,0.07,"","",""
532,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,12-01-2022 08:30,1.21,"","",""
533,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-01-2022 08:00,0.75,"","",""
534,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-02-2022 08:00,0.75,"","",""
535,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-02-2022 08:00,1.79,"","",""
536,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-02-2022 08:00,1.32,"","",""
537,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,02-03-2022 08:00,0.84,"","",""
538,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-03-2022 08:00,1.49,"","",""
539,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,22-03-2022 08:00,1.34,"","",""
540,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-05-2022 08:00,1.09,"","",""
541,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-05-2022 08:01,0.89,"","",""
542,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,22-05-2022 08:00,0.08,"","",""
543,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-06-2022 08:00,1.48,"","",""
544,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,10-06-2022 08:00,0.67,"","",""
545,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-06-2022 08:00,0.67,"","",""
546,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-07-2022 08:00,1.05,"","",""
547,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-07-2022 08:00,2.27,"","",""
548,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-07-2022 08:00,1.93,"","",""
549,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-08-2022 08:00,1.38,"","",""
550,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-08-2022 08:00,1.25,"","",""
551,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,20-08-2022 08:00,2.14,"","",""
552,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-09-2022 08:00,0.23,"","",""
553,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,12-09-2022 08:00,0.58,"","",""
554,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,20-09-2022 08:00,2.01,"","",""
