SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
938,Watrak,CWC,24,Gujarat,438,Ahmedabad,DHOLKA,-,-,Sabarmati,Sabarmati,Watrak,-,-,Watrak,22.65166667,72.54972222,21-09-2023 10:30,1.19,"",4000,35000
939,Watrak,CWC,24,Gujarat,438,Ahmedabad,DHOLKA,-,-,Sabarmati,Sabarmati,Watrak,-,-,Watrak,22.65166667,72.54972222,03-10-2023 10:30,2.14,"",7900,13000
940,Watrak,CWC,24,Gujarat,438,Ahmedabad,DHOLKA,-,-,Sabarmati,Sabarmati,Watrak,-,-,Watrak,22.65166667,72.54972222,11-10-2023 10:30,3.58,"",11000,35000
941,Watrak,CWC,24,Gujarat,438,Ahmedabad,DHOLKA,-,-,Sabarmati,Sabarmati,Watrak,-,-,Watrak,22.65166667,72.54972222,20-10-2023 10:30,2.2,"",22000,28000
942,Watrak,CWC,24,Gujarat,438,Ahmedabad,DHOLKA,-,-,Sabarmati,Sabarmati,Watrak,-,-,Watrak,22.65166667,72.54972222,01-11-2023 10:30,7.65,"",4900,24000
943,Watrak,CWC,24,Gujarat,438,Ahmedabad,DHOLKA,-,-,Sabarmati,Sabarmati,Watrak,-,-,Watrak,22.65166667,72.54972222,13-11-2023 10:30,3.62,"",7900,12000
944,Watrak,CWC,24,Gujarat,438,Ahmedabad,DHOLKA,-,-,Sabarmati,Sabarmati,Watrak,-,-,Watrak,22.65166667,72.54972222,21-11-2023 10:30,5.1,"",2200,17000
945,Watrak,CWC,24,Gujarat,438,Ahmedabad,DHOLKA,-,-,Sabarmati,Sabarmati,Watrak,-,-,Watrak,22.65166667,72.54972222,02-09-2024 09:30,2.44,"",2600,4900
946,Watrak,CWC,24,Gujarat,438,Ahmedabad,DHOLKA,-,-,Sabarmati,Sabarmati,Watrak,-,-,Watrak,22.65166667,72.54972222,11-09-2024 09:00,1.8,"",3900,4600
947,Watrak,CWC,24,Gujarat,438,Ahmedabad,DHOLKA,-,-,Sabarmati,Sabarmati,Watrak,-,-,Watrak,22.65166667,72.54972222,23-09-2024 10:00,2.81,"",3400,7000
948,Watrak,CWC,24,Gujarat,438,Ahmedabad,DHOLKA,-,-,Sabarmati,Sabarmati,Watrak,-,-,Watrak,22.65166667,72.54972222,03-10-2024 10:00,1.63,"",3300,14000
